timestamp,cpu_usage,memory_usage,request_latency_ms,error_rate_percent,anomaly
2025-12-04 01:54:26.058721,30.194812890438715,60.118686116415034,46.55433237473032,0.15195387705578337,0
2025-12-04 01:55:26.058721,27.90434606322925,70.62036434084888,88.75037680753036,0.7271249409578058,0
2025-12-04 01:56:26.058721,41.1354241000764,67.49175291619615,36.12645655623022,0.5296078886673703,0
2025-12-04 01:57:26.058721,50.28384619447625,44.82398272782167,14.374329061744328,1.4517275628823303,0
2025-12-04 01:58:26.058721,37.875271209848094,57.22504566727072,59.28868281116058,0.31269512345635375,0
2025-12-04 01:59:26.058721,57.49555818503878,83.43318873297223,128.31249803256796,0.026798831530973864,0
2025-12-04 02:00:26.058721,47.964634929461354,71.41764584342938,92.0149633542612,0.6026916783814388,0
2025-12-04 02:01:26.058721,7.3268302040285445,34.31674515613361,11.055007414252447,0.14712563789441022,0
2025-12-04 02:02:26.058721,32.057995547394874,0.0,19.054904430421125,0.1956735342375604,0
2025-12-04 02:03:26.058721,31.57236850972452,55.9354501416847,36.37458020137533,0.10948131040296949,0
2025-12-04 02:04:26.058721,47.19041430144133,65.97136253496866,42.38528161995316,0.18476098561738435,0
2025-12-04 02:05:26.058721,0.6277441543883167,28.21551016253475,10.772046792160438,0.8844527381418711,0
2025-12-04 02:06:26.058721,78.23514563076584,49.82420955754445,13.069039512827269,0.4298527817918538,0
2025-12-04 02:07:26.058721,47.96539142341315,44.726018682538424,71.11288163444321,0.0577917088859696,0
2025-12-04 02:08:26.058721,42.23315205876537,52.085726444643974,65.52548145133986,0.44167425878920535,0
2025-12-04 02:09:26.058721,57.72351574628719,39.106074257605755,91.38243705418233,0.5019648195241044,0
2025-12-04 02:10:26.058721,75.15481079218937,75.81021995255986,135.10077777311156,1.0806456027269395,0
2025-12-04 02:11:26.058721,53.06119966882605,52.95937761265525,18.42733670148353,0.9817917560656846,0
2025-12-04 02:12:26.058721,54.2321964470743,32.419662276705004,98.16119330868153,0.03246936259882048,0
2025-12-04 02:13:26.058721,41.960350366965734,68.34924307187441,54.832479492536244,1.0075693803248775,0
2025-12-04 02:14:26.058721,37.87711369949577,24.716248080165897,158.23172238901162,0.026112513636544692,0
2025-12-04 02:15:26.058721,32.863068339926485,75.68988755070265,15.877804932166622,0.08369005957442369,0
2025-12-04 02:16:26.058721,27.608320124281867,69.82118848445127,15.713042415212536,0.05913845496381132,0
2025-12-04 02:17:26.058721,29.69478850450754,77.79550590641573,60.919384855982116,0.10026144468439044,0
2025-12-04 02:18:26.058721,19.741660534855253,46.835072551167684,131.8405345866508,0.8129411776753491,0
2025-12-04 02:19:26.058721,38.86192823972465,40.07772040433247,87.02171883143752,0.5793712219180841,0
2025-12-04 02:20:26.058721,14.729986341604198,51.68043521866186,64.9214197319105,0.5807160435533615,0
2025-12-04 02:21:26.058721,42.86374786215566,48.311264272889375,24.494743584888994,1.2763419645680747,0
2025-12-04 02:22:26.058721,39.45504087936487,36.94527428872975,63.251174698293376,0.24866770729617638,0
2025-12-04 02:23:26.058721,42.20402947580032,38.92753371748715,80.74654266013368,0.0016464293126865197,0
2025-12-04 02:24:26.058721,32.168026449700115,42.67254305467072,69.97621050363666,0.5105041327959448,0
2025-12-04 02:25:26.058721,86.15290555270755,26.599926271202744,56.475868171604404,1.0127585243840531,0
2025-12-04 02:26:26.058721,60.401738502704696,63.55926579198669,5.0,1.8703007478011409,0
2025-12-04 02:27:26.058721,21.33186249872916,48.95405724857987,53.89857903222216,0.22619403341941,0
2025-12-04 02:28:26.058721,43.493021311403474,43.83243061532707,32.53261622900884,0.8634135428284423,0
2025-12-04 02:29:26.058721,30.879907855940147,27.792916781166454,162.9448959666775,0.9459923111924433,0
2025-12-04 02:30:26.058721,24.78280409938879,26.7925404466507,46.721447384173075,0.07799826514832497,0
2025-12-04 02:31:26.058721,19.898918933140976,88.71828101444824,46.85366712986438,0.4991553233758267,0
2025-12-04 02:32:26.058721,46.48325036138881,37.454850742768606,200.0,0.0950600023837327,0
2025-12-04 02:33:26.058721,29.779296473956393,62.21056788418653,5.0,0.29586495096449117,0
2025-12-04 02:34:26.058721,54.51739036037806,53.25268939800354,16.170041996001842,1.0570865569561212,0
2025-12-04 02:35:26.058721,54.906733217956585,0.0,53.367228775603905,0.779056700640908,0
2025-12-04 02:36:26.058721,60.60871577817174,85.84901646277184,18.934069976580837,0.4223799085099733,0
2025-12-04 02:37:26.058721,27.214198508888447,63.681679575522324,21.243876893642994,0.8269801546465616,0
2025-12-04 02:38:26.058721,47.130484160380156,34.64659691390382,111.58068091701607,0.0829254777645123,0
2025-12-04 02:39:26.058721,49.486813249634515,49.43266991140809,43.298171418756105,0.10840642104552073,0
2025-12-04 02:40:26.058721,32.88732737344053,27.016332651926685,5.427478810185317,0.11714319613281114,0
2025-12-04 02:41:26.058721,28.423420639106872,86.52440956922267,18.6157293849088,0.7480848720604112,0
2025-12-04 02:42:26.058721,64.14280998663959,31.84684583517071,5.0,1.1080454873537255,0
2025-12-04 02:43:26.058721,43.41243813598081,39.53832006610681,40.611170113858854,0.413723800622945,0
2025-12-04 02:44:26.058721,49.539516260676066,35.40877843704818,9.51374684444473,1.5847051436416029,0
2025-12-04 02:45:26.058721,27.668859822581087,51.607588004183405,97.28581090184461,0.6510322182692089,0
2025-12-04 02:46:26.058721,21.710733002167093,77.40633000278628,43.056287748281925,0.41469407334299835,0
2025-12-04 02:47:26.058721,31.458253382618345,85.78748898190315,5.0,0.4728475763394522,0
2025-12-04 02:48:26.058721,38.139679189150044,42.020077115554066,17.89633375310517,0.9470095762080115,0
2025-12-04 02:49:26.058721,24.036699897739766,57.565179646358445,47.89962275014604,0.047254639387088786,0
2025-12-04 02:50:26.058721,39.85232787024425,51.638108252081466,20.435893494862206,0.09197192820435755,0
2025-12-04 02:51:26.058721,14.6724221789725,30.36781471111884,35.9926995451487,0.15482410819864859,0
2025-12-04 02:52:26.058721,23.19928866295192,98.45111149191888,120.04424895148138,1.1258312496076737,0
2025-12-04 02:53:26.058721,50.063668724153125,77.25519124592512,21.541912843207736,1.4497110344311395,0
2025-12-04 02:54:26.058721,49.05685780416841,53.78231699422069,20.4640837825054,0.2201607073826445,0
2025-12-04 02:55:26.058721,34.121848519197,81.63752186997975,85.67242290577255,1.2875725479761588,0
2025-12-04 02:56:26.058721,24.733535363845704,74.24213425435609,19.1917753987111,0.3957636148614219,0
2025-12-04 02:57:26.058721,24.588946727109835,51.63722682163511,5.0,0.32053715203257444,0
2025-12-04 02:58:26.058721,34.40097631088029,56.51927210655986,9.98019932221961,0.8941766721205562,0
2025-12-04 02:59:26.058721,49.66777737467937,80.24252284753308,148.60103226569632,0.39492093975880316,0
2025-12-04 03:00:26.058721,53.92368537016487,31.07692837740639,135.37211372964012,0.30301001243202164,0
2025-12-04 03:01:26.058721,32.55202396777047,83.47381394642679,12.732490775312478,0.008046146730752705,0
2025-12-04 03:02:26.058721,22.69761361022824,45.49774878629768,40.316003687211385,0.006490779707967205,0
2025-12-04 03:03:26.058721,44.017654567995,80.49353485695134,7.3883607361488535,0.4938818203660878,0
2025-12-04 03:04:26.058721,27.64697544061226,49.895468050743595,56.14693380000554,0.03812578908958427,0
2025-12-04 03:05:26.058721,32.226210417081965,56.75212444945944,10.24712229890415,0.66769665842508,0
2025-12-04 03:06:26.058721,59.879141356555564,49.31383286855082,5.0,0.4868824168320943,0
2025-12-04 03:07:26.058721,52.40673142848652,39.36312754377545,87.1189902877455,0.30599519243694473,0
2025-12-04 03:08:26.058721,42.36961468377177,44.59890203711376,19.681796184445506,0.6185987462035752,0
2025-12-04 03:09:26.058721,20.921214983309156,77.58222806337133,5.743748608995024,2.0,0
2025-12-04 03:10:26.058721,43.17094851205989,3.7167203465506304,89.7594524345844,0.1414180987677689,0
2025-12-04 03:11:26.058721,55.9398593618129,25.220681103903257,71.85780375808682,0.4071556254044537,0
2025-12-04 03:12:26.058721,34.36549501351696,35.49056581283796,57.56244800154542,0.9252960498456693,0
2025-12-04 03:13:26.058721,60.26671134980073,28.433104151279576,121.09586568846107,0.008509454035408568,0
2025-12-04 03:14:26.058721,59.39117934277311,80.19959220830978,33.591411337193335,0.11376930315629162,0
2025-12-04 03:15:26.058721,64.9559924821521,75.15353955706408,6.851532399136024,0.36798418623867846,0
2025-12-04 03:16:26.058721,44.578646897970295,61.84063618789231,5.0,0.401755680104014,0
2025-12-04 03:17:26.058721,48.81087549709019,37.243918650449295,19.16862421046398,0.045144697760027656,0
2025-12-04 03:18:26.058721,61.21280932496635,76.70103733588273,5.0,0.26164273451159903,0
2025-12-04 03:19:26.058721,46.71090905603464,18.23740148008912,38.340702230493775,0.3667604273643331,0
2025-12-04 03:20:26.058721,32.48148838314681,92.83965280295872,5.0,0.27493544845718354,0
2025-12-04 03:21:26.058721,33.27185745208208,36.30740405644899,29.32806793067238,0.6029811507047256,0
2025-12-04 03:22:26.058721,43.578324306606085,44.759295563171236,9.828750204475078,0.7378117863310026,0
2025-12-04 03:23:26.058721,20.64157867080672,41.41312299010572,22.964504742129744,0.3083353684636827,0
2025-12-04 03:24:26.058721,37.85111626953711,28.53785171802646,56.20174737986709,0.27726662482990094,0
2025-12-04 03:25:26.058721,56.448206773453805,88.50226247873839,21.613337055494284,0.6110067327346873,0
2025-12-04 03:26:26.058721,7.131192232520784,65.77789261568974,20.877381979734658,0.4051803429627621,0
2025-12-04 03:27:26.058721,63.017231526917726,74.30941084159575,200.0,1.0218034567079464,0
2025-12-04 03:28:26.058721,56.83561328054739,25.526614558784576,63.437073859770145,0.32806651871428905,0
2025-12-04 03:29:26.058721,33.10353076254285,53.618756540079985,36.063107601902985,0.42704247528316835,0
2025-12-04 03:30:26.058721,48.150862418077146,60.420573786628076,43.30075631377338,0.06894483988247711,0
2025-12-04 03:31:26.058721,40.047215903594896,55.415130470996864,48.40323755256913,0.9039360166403374,0
2025-12-04 03:32:26.058721,58.449855526580244,26.792530978640002,5.0,0.2743434781073129,0
2025-12-04 03:33:26.058721,54.74024714154912,71.51000042261275,5.0,0.6348129381310738,0
2025-12-04 03:34:26.058721,18.998939152254863,52.431001655703085,52.37543318165556,0.28060593594600197,0
2025-12-04 03:35:26.058721,48.80893620196265,30.900719287139943,22.66470934770911,0.0005063711937108403,0
2025-12-04 03:36:26.058721,91.39697200340582,96.18547119349873,1944.198498576596,14.845386922984959,1
2025-12-04 03:37:26.058721,41.2424885577715,62.1333302697976,17.656436677075423,0.07979232234999918,0
2025-12-04 03:38:26.058721,29.077421485452767,99.00911468263003,6.9793945503787755,0.25426004120314316,0
2025-12-04 03:39:26.058721,66.22205603681253,29.69491453307437,124.03408471056872,0.1938204095605565,0
2025-12-04 03:40:26.058721,55.600927298538636,53.40894100825932,11.340349711284409,0.11316642754277054,0
2025-12-04 03:41:26.058721,28.90343254040549,72.20994558183153,7.756210859370183,0.06606452941504272,0
2025-12-04 03:42:26.058721,19.98084089634651,24.606954677973974,49.197548303063826,0.6520093306754172,0
2025-12-04 03:43:26.058721,34.21491053533228,40.40086461829951,36.8980158589583,0.7029635181207039,0
2025-12-04 03:44:26.058721,46.517539691369585,32.79682441477196,42.893126495937835,0.15394069275634506,0
2025-12-04 03:45:26.058721,43.60308765919334,69.69353389649092,28.63045478056052,0.34178680163852676,0
2025-12-04 03:46:26.058721,58.79699237152365,76.51045138708119,31.477578090644602,0.31187674566846035,0
2025-12-04 03:47:26.058721,51.84879583271278,53.1807252946347,75.43384799396566,0.2194444334822507,0
2025-12-04 03:48:26.058721,54.543535386293605,33.16531862011798,12.418080061524249,0.16261387401114932,0
2025-12-04 03:49:26.058721,44.90283100915656,41.14418124144304,25.25288972195032,0.10291695483170712,0
2025-12-04 03:50:26.058721,19.16051904683514,37.390029715064934,158.29683887570422,1.031361519248158,0
2025-12-04 03:51:26.058721,37.064522032796475,30.454622767539867,10.535168930736404,0.8958172014966146,0
2025-12-04 03:52:26.058721,55.901346098629986,47.959235983630705,17.390970299420736,0.26993793812362554,0
2025-12-04 03:53:26.058721,39.227156072130306,61.49652968923724,10.632868962751015,0.6386325535098321,0
2025-12-04 03:54:26.058721,47.546355529356205,59.805148888570386,5.0,0.3449084484570024,0
2025-12-04 03:55:26.058721,35.218775271308004,49.83535270860978,15.72388962901064,0.04462508531459648,0
2025-12-04 03:56:26.058721,24.552822271872323,51.14107673650728,5.0,0.8640840032004143,0
2025-12-04 03:57:26.058721,38.14983903930834,48.36898409820442,8.40230447816939,0.12376393859893772,0
2025-12-04 03:58:26.058721,44.635711645489806,24.055769216674534,22.524332142354762,0.6134800167819878,0
2025-12-04 03:59:26.058721,30.164684208078345,53.20269793965745,5.0,0.3747508040460524,0
2025-12-04 04:00:26.058721,36.46433132714997,38.327488290907006,69.9095555689493,0.586463169189061,0
2025-12-04 04:01:26.058721,25.90805137021026,23.053135616811247,79.38113367078593,0.3185753845309455,0
2025-12-04 04:02:26.058721,56.78867376346144,57.41411134231168,26.501594651509606,0.6062733081110171,0
2025-12-04 04:03:26.058721,35.58316363617949,37.7653992716291,200.0,0.016681479205203784,0
2025-12-04 04:04:26.058721,87.478568353156,91.71121622254621,679.0442140647685,7.629726144832015,1
2025-12-04 04:05:26.058721,62.931217758113625,66.95275630138855,68.07457514121786,1.1333193153286734,0
2025-12-04 04:06:26.058721,38.784310529173844,30.995225577095365,10.678255053402538,0.6925355867026625,0
2025-12-04 04:07:26.058721,24.873269011789755,51.84242564145943,90.83467456544452,0.8814913209349897,0
2025-12-04 04:08:26.058721,8.711531833999942,13.791542365392772,145.06330250858716,0.3049413452071252,0
2025-12-04 04:09:26.058721,99.16596542515212,94.08111952061732,1266.8664754511672,12.239169067007852,1
2025-12-04 04:10:26.058721,19.392477626520098,22.81867006222436,57.99210159450824,0.3817891524374162,0
2025-12-04 04:11:26.058721,60.67704441192257,39.70360675205251,68.70664040806041,0.13963348729723002,0
2025-12-04 04:12:26.058721,41.73736880840419,76.76759807527914,18.20434378613143,0.6611952053058923,0
2025-12-04 04:13:26.058721,45.84406786137982,45.30954147838028,32.21870821471464,0.8843762946377702,0
2025-12-04 04:14:26.058721,6.693684865973111,26.052046273993994,5.131495335013038,1.188784146014143,0
2025-12-04 04:15:26.058721,22.030503561741074,64.26146464573071,9.50326132572736,0.36390435361881096,0
2025-12-04 04:16:26.058721,94.34228384287296,94.16521392887844,1744.6543746256766,10.469973464456027,1
2025-12-04 04:17:26.058721,44.30161168573879,37.33627321269533,41.067836884721906,0.8887308190882967,0
2025-12-04 04:18:26.058721,37.79192081971604,39.50146958439202,49.07652791374185,0.6985073699219528,0
2025-12-04 04:19:26.058721,48.47263537900184,41.29182058763828,123.9181553371964,1.0097312736113806,0
2025-12-04 04:20:26.058721,64.53696709203723,45.859520786279376,39.06448464740597,0.5331660586657012,0
2025-12-04 04:21:26.058721,36.68436304694424,12.140578461563866,15.096580551187024,1.0741313716923009,0
2025-12-04 04:22:26.058721,41.04054703987104,46.37152277763801,5.0,0.04662905968555808,0
2025-12-04 04:23:26.058721,42.88895378096958,85.67828396366298,108.12074984878367,0.5690325755723535,0
2025-12-04 04:24:26.058721,75.88164452910989,32.08060065526591,32.586643613299756,0.04649373835240208,0
2025-12-04 04:25:26.058721,8.509656033714617,38.33012813060472,66.84131456612931,0.6909672262616384,0
2025-12-04 04:26:26.058721,50.24834522183212,26.327646736072083,5.0,0.49502766821006,0
2025-12-04 04:27:26.058721,38.277966268614044,62.243238527907074,33.48510120445588,0.008060636906975076,0
2025-12-04 04:28:26.058721,48.501575892762695,74.06394716284753,19.70568571999324,0.45722245082550406,0
2025-12-04 04:29:26.058721,30.139411690079136,73.6063567835525,5.0,0.0790758917815506,0
2025-12-04 04:30:26.058721,39.26552453712325,25.0397882221268,74.73248050870764,0.07681540236399333,0
2025-12-04 04:31:26.058721,50.67115869198243,59.9958346099392,35.964461575533704,0.08153189875370666,0
2025-12-04 04:32:26.058721,86.69365301565762,78.67500068428471,20.261774947852977,0.3306533579046452,0
2025-12-04 04:33:26.058721,52.120542841031074,60.193262154202465,81.94294581466922,0.06137783224670287,0
2025-12-04 04:34:26.058721,27.27901602954237,59.56819366687553,29.61294318110095,0.06714055019414421,0
2025-12-04 04:35:26.058721,33.643604769659454,40.56714842729683,5.0,0.1479700287286507,0
2025-12-04 04:36:26.058721,33.19878837424219,54.402196475873275,144.52145681160644,0.00042929615633647406,0
2025-12-04 04:37:26.058721,13.065352410549774,74.7263635941281,14.764395546613526,0.16133677580849523,0
2025-12-04 04:38:26.058721,35.04864712447844,56.56417936857528,88.76740046739326,0.4817013464349694,0
2025-12-04 04:39:26.058721,50.99243622732617,25.03450487940547,84.7539797799385,0.46011243095689475,0
2025-12-04 04:40:26.058721,20.886518213848074,40.87916651428057,8.85917484464235,1.7455662114376234,0
2025-12-04 04:41:26.058721,91.25260988890551,93.37723732985519,1574.132052143818,9.808033886726205,1
2025-12-04 04:42:26.058721,47.316622316265075,56.4948664070219,5.0,1.0033607830460671,0
2025-12-04 04:43:26.058721,92.87335424132726,91.66912212837799,831.0232822458964,9.884199286697742,1
2025-12-04 04:44:26.058721,37.87705543993229,38.919689335065996,65.6482626644707,0.2447247710627371,0
2025-12-04 04:45:26.058721,63.97482711461549,73.7719836106887,13.529415024014346,0.2144775888079096,0
2025-12-04 04:46:26.058721,51.00321720258799,83.24825195644515,6.228748540122413,0.06661516551289043,0
2025-12-04 04:47:26.058721,40.131754823472214,75.26378246036066,35.37483733816622,0.32552783172729344,0
2025-12-04 04:48:26.058721,36.434750245585235,78.85183242890746,38.499940896396474,0.774119596773262,0
2025-12-04 04:49:26.058721,41.14913605677489,42.82587518467667,56.324195638891986,1.0414533979628984,0
2025-12-04 04:50:26.058721,32.32354663086545,39.99661805252193,71.17650361961957,1.6465203741132286,0
2025-12-04 04:51:26.058721,8.42875741421478,46.873096530016284,59.50506159393799,0.7692392878217471,0
2025-12-04 04:52:26.058721,70.63266865802096,50.77146483952507,93.34965564626035,0.4878766860990625,0
2025-12-04 04:53:26.058721,42.32987498799102,78.62039560250511,12.609727763512801,0.3441134323020049,0
2025-12-04 04:54:26.058721,45.972208976838054,73.31773478936833,42.17138833541962,1.0393099460687287,0
2025-12-04 04:55:26.058721,39.13138375184637,60.76938774508989,22.32180548501212,0.6726023263867579,0
2025-12-04 04:56:26.058721,28.973247989131178,21.37626468306225,163.65651311583895,0.0879261692744198,0
2025-12-04 04:57:26.058721,37.21113278576844,16.239563108062494,29.015888441214706,0.5737182528626926,0
2025-12-04 04:58:26.058721,16.009078567085332,54.80925489603406,160.58748025668618,0.2819713409157854,0
2025-12-04 04:59:26.058721,74.15629747079957,67.60526411201434,73.28109127818263,0.45292233797358117,0
2025-12-04 05:00:26.058721,21.48232002366406,48.40865902027725,63.37472316658989,1.1431250384859017,0
2025-12-04 05:01:26.058721,24.520505742292308,88.2980900995681,33.820768259584305,0.528596826263757,0
2025-12-04 05:02:26.058721,33.396111934203994,28.351179124391287,29.29345730884388,1.3961858419031123,0
2025-12-04 05:03:26.058721,59.32113587278566,25.83296101008802,37.38525701585362,1.0063390310398446,0
2025-12-04 05:04:26.058721,40.217634988939814,36.714380510513585,17.38102178053735,0.06899996723060627,0
2025-12-04 05:05:26.058721,21.457963059543065,35.954055736175285,117.43665594952768,0.005860164646678215,0
2025-12-04 05:06:26.058721,58.81507541136009,60.52571737363959,79.07427612147366,0.2425882048785882,0
2025-12-04 05:07:26.058721,50.96500940178222,41.56576296312995,80.82208265463399,1.0024639255385508,0
2025-12-04 05:08:26.058721,48.076524358246786,19.043190774426773,28.38334516986568,0.13076420220953583,0
2025-12-04 05:09:26.058721,50.736013617562605,67.83156913390233,5.0,0.5878545429865283,0
2025-12-04 05:10:26.058721,97.64889220971614,90.23019516177753,1818.3410238864299,13.829530032527694,1
2025-12-04 05:11:26.058721,72.77642342554168,28.575635539785814,23.453290174803364,0.6853636011282935,0
2025-12-04 05:12:26.058721,29.699269854950572,17.545868585122623,102.1768207394264,0.09014793233394024,0
2025-12-04 05:13:26.058721,64.35827489216729,54.142425541417474,75.78336368527468,0.1366207795019815,0
2025-12-04 05:14:26.058721,45.747522846383504,53.72095424302424,7.851883775659172,0.13888202254313078,0
2025-12-04 05:15:26.058721,47.48643724206624,88.32908642032706,46.0294641885538,0.3975520957008704,0
2025-12-04 05:16:26.058721,14.615937525350072,68.276533122911,58.917515101451116,0.1709807580566885,0
2025-12-04 05:17:26.058721,37.44421351917706,78.83292366684401,41.98241066382982,0.8349188326098762,0
2025-12-04 05:18:26.058721,94.13599253881748,99.88304567590798,1553.3574447420751,7.912126542453216,1
2025-12-04 05:19:26.058721,52.42088222339964,30.46136357818873,12.92966903512755,0.5406580894296005,0
2025-12-04 05:20:26.058721,56.066207506042076,52.56215203986993,13.453278293137972,1.4831050476110148,0
2025-12-04 05:21:26.058721,8.882704734755329,61.84842014774614,73.05264941434979,0.46687579167750776,0
2025-12-04 05:22:26.058721,39.66947703993594,64.0761476450315,5.0,0.13863722487754915,0
2025-12-04 05:23:26.058721,56.82792257191378,40.551757117833155,75.45928520825936,0.8873233845529331,0
2025-12-04 05:24:26.058721,37.19981556529832,59.775729475647985,37.41172384229191,0.006310921033712658,0
2025-12-04 05:25:26.058721,50.93595467503547,31.33944058317471,137.61786023657544,0.14821824804047262,0
2025-12-04 05:26:26.058721,45.26748201440626,29.13444811778566,200.0,0.245095403891125,0
2025-12-04 05:27:26.058721,45.124903479289394,27.6843057722903,54.4555631015455,0.10906485915889348,0
2025-12-04 05:28:26.058721,35.93027532897554,50.49251977113594,26.57329161248067,0.46319337850061054,0
2025-12-04 05:29:26.058721,21.751287937964356,26.44327289847393,32.226033256697114,0.40822339634891885,0
2025-12-04 05:30:26.058721,23.177047788624588,41.505112202579845,11.421338375995504,0.2608561415215484,0
2025-12-04 05:31:26.058721,50.64028771682976,68.05833102827916,5.225506311043181,0.174338822911315,0
2025-12-04 05:32:26.058721,40.291873832783246,29.4174064384339,43.228029600502815,0.28449866661007456,0
2025-12-04 05:33:26.058721,37.922316330891626,39.91375932991366,81.86489564923404,0.17209253177306513,0
2025-12-04 05:34:26.058721,33.64164936516471,51.43262553552339,15.174756638799336,0.12503806724911762,0
2025-12-04 05:35:26.058721,35.42216731778873,54.937738030645335,27.206437575386893,0.2163694387224879,0
2025-12-04 05:36:26.058721,55.70367691732209,40.01418818388878,40.45862504507963,0.4610734000483539,0
2025-12-04 05:37:26.058721,34.971338771979596,65.73720137470315,119.24283328759525,0.5226175543642059,0
2025-12-04 05:38:26.058721,19.88402930047647,61.80904601569449,7.461627961948097,0.17644616855784023,0
2025-12-04 05:39:26.058721,51.1547766331026,72.79713208723406,13.517206924425688,1.4725009138990268,0
2025-12-04 05:40:26.058721,36.926850042029244,48.3679615130588,125.37629850500427,0.15187810594673604,0
2025-12-04 05:41:26.058721,40.47093798299165,39.74362381087313,5.0,0.6226268099926886,0
2025-12-04 05:42:26.058721,90.23185882798032,91.98107664548434,1862.7413770049543,10.527231712427954,1
2025-12-04 05:43:26.058721,39.69159163974239,56.140550358587255,51.016756147139475,0.5465804066468287,0
2025-12-04 05:44:26.058721,44.33775509678088,42.45688434377454,24.164935615074576,0.3080456170182612,0
2025-12-04 05:45:26.058721,22.31614763052512,38.616604446384216,31.57106922829587,0.4209487198893892,0
2025-12-04 05:46:26.058721,36.7049582147356,41.03425471509355,96.522792236858,0.10171498575226684,0
2025-12-04 05:47:26.058721,49.14289067812902,36.32619029751497,9.0151036670087,0.2841955619150566,0
2025-12-04 05:48:26.058721,16.669393992381366,53.98042225525464,13.17012625180553,0.7268111451759801,0
2025-12-04 05:49:26.058721,43.01267639673564,21.74833634911878,35.90790936420627,0.7285404904951044,0
2025-12-04 05:50:26.058721,41.5118660896721,56.06032584949926,26.36006743526249,0.13561308248651058,0
2025-12-04 05:51:26.058721,40.619311833811594,63.53097520805901,42.70953613064813,0.2173949089005687,0
2025-12-04 05:52:26.058721,55.55738347987365,38.382417236454046,126.81369382571602,0.0019104227673047178,0
2025-12-04 05:53:26.058721,45.016577722727824,88.44073879213094,124.50722782780572,0.047134556836882995,0
2025-12-04 05:54:26.058721,62.17107847534666,50.352426219537065,13.069429111486686,0.06775544821718019,0
2025-12-04 05:55:26.058721,25.096157266089456,18.77314033800223,17.987168970836375,0.17382314536758298,0
2025-12-04 05:56:26.058721,42.03886850827522,44.37514187326659,8.84095702235919,0.7115113039492262,0
2025-12-04 05:57:26.058721,41.26700179584921,51.25312289871594,131.40909413747556,0.3569302460006472,0
2025-12-04 05:58:26.058721,23.961182593673804,58.97935111140428,25.363608089696974,0.7865726075814383,0
2025-12-04 05:59:26.058721,54.34442503137019,44.85138951778307,29.865052209725224,0.703056137764427,0
2025-12-04 06:00:26.058721,86.58198445014129,90.94492868332496,1363.0956403363252,12.086984314004072,1
2025-12-04 06:01:26.058721,39.744908882742536,28.100387637754345,35.97183433838002,0.34643381101611453,0
2025-12-04 06:02:26.058721,47.5753163241065,36.92801429636658,6.377777449710809,1.3391548937149562,0
2025-12-04 06:03:26.058721,41.267777137229906,38.84449274962474,28.799213251822025,0.4211371760634623,0
2025-12-04 06:04:26.058721,29.296229951392366,27.30051670201485,49.783480523863304,0.32968600356334804,0
2025-12-04 06:05:26.058721,12.688595832969757,35.34373677792602,63.5072485580655,1.0167402957531064,0
2025-12-04 06:06:26.058721,29.413397753569523,63.1891704887871,51.83145578025539,0.03705944789639542,0
2025-12-04 06:07:26.058721,19.12062428572403,82.96825215388974,6.345140187504233,0.5335950673811305,0
2025-12-04 06:08:26.058721,65.56153117088677,65.10923427741926,18.145037431037007,0.059970509428913354,0
2025-12-04 06:09:26.058721,90.72413826974088,98.10287360568196,965.4884316081201,9.924628860403375,1
2025-12-04 06:10:26.058721,34.81121006429244,69.48236936467396,106.09248731835785,0.7867125760010277,0
2025-12-04 06:11:26.058721,53.33730737181709,66.66260656796689,5.0,0.3501866473275021,0
2025-12-04 06:12:26.058721,23.173733457161685,43.244074738853435,5.0,0.5409427081625147,0
2025-12-04 06:13:26.058721,28.497039429931714,52.81821756773894,51.557663754467406,0.7405700452681607,0
2025-12-04 06:14:26.058721,41.02108403872931,41.58761315087958,39.70876076721485,0.3301501667940441,0
2025-12-04 06:15:26.058721,55.431534871352206,45.61785675332746,8.440998768039572,1.1820064356329492,0
2025-12-04 06:16:26.058721,47.52527567753182,51.363342007731724,39.735919978067535,0.28726447733813326,0
2025-12-04 06:17:26.058721,43.72487713773823,64.27132303158054,183.42903083252108,1.1129162737064262,0
2025-12-04 06:18:26.058721,41.17176602854025,58.466467630302475,49.834413303268406,0.43702772687300223,0
2025-12-04 06:19:26.058721,88.26736880992965,95.69229454756208,1789.9553865628418,11.18485334432753,1
2025-12-04 06:20:26.058721,43.02479357693882,51.110774817833324,87.87731980648739,0.0020529761046367114,0
2025-12-04 06:21:26.058721,24.550415878345962,58.669273483870526,11.965074887134723,0.17517316351366272,0
2025-12-04 06:22:26.058721,40.69118832449727,63.3478887611567,26.749634690367646,1.0121793891024902,0
2025-12-04 06:23:26.058721,23.894670116233712,19.62009673485595,37.5142329815117,0.27993159970029097,0
2025-12-04 06:24:26.058721,41.216238143512356,28.452220722021263,35.11342185663598,0.27363116481736016,0
2025-12-04 06:25:26.058721,32.79028087767638,72.14621067878684,126.89794981129643,0.33609484652609856,0
2025-12-04 06:26:26.058721,78.09072434174293,48.78260860137884,17.312764255682747,0.16864911089233245,0
2025-12-04 06:27:26.058721,39.40158424372432,41.51846813266042,5.0,0.3381954470292517,0
2025-12-04 06:28:26.058721,18.936406506076167,44.730010541479224,124.07195613897424,0.23561268078047193,0
2025-12-04 06:29:26.058721,37.98729683984613,44.725893888468924,12.235449715438726,1.200885303486394,0
